X,Y,ff,ft,tt,tf
7.7493788042576455,-1.4050923784866658,1.2823535938940058,0.16423639107346885,-0.20854098965485135,0.7518071428508173
2.5086690033318693,-0.11914266128533413,1.686122085762588,0.581217442746162,0.18380390673872032,-0.2696440454621444
6.165364224325565,-8.895647464991887,-0.9682391324933485,0.21913721630931,-0.4265923385008446,0.5191867087231525
-8.619261261772502,9.092750267201115,-1.7364193916301827,0.8280527975618709,-0.3160221863033419,0.11417545739521985
-3.304219162186417,-7.42845478406243,0.5665833654198779,0.04288187037831094,0.9996920908200947,-0.22109347627671952
-3.7259375048568755,3.949225344534536,-0.09369800707767466,-0.30138845144087756,0.652527032143754,1.2028196267414208
2.712906439052265,0.1246207218176032,1.4987433916976247,0.44884177492289457,0.07594689302650225,-0.5840434872411762
-2.88084453058719,-9.48735500231155,-1.2224516494305175,0.25804257253719676,-0.041084445930660886,0.744404329337708
-7.029864367126384,8.494949517287232,-1.3151674041156174,0.4265707909071529,0.5774181450581811,-0.20032387504485383
1.9293415082708734,7.036736176378664,1.7212101448556856,0.6140878620922725,-0.291581884880827,0.09555151560413679
6.287678413381631,0.4851585580767104,0.9751026147458944,-0.026635346391011255,0.29200839149512786,-0.8568957209222654
-2.3575301108005364,-5.421153277211095,-0.017304555318779113,-0.517701485128936,-0.569351225600999,-1.4236911829831775
-7.354625698030366,-7.567542186398115,-0.6789713298830813,-0.15790041706594582,-0.48693935315382797,-1.0263263168889822
-6.066236053743539,-2.732150411357468,-0.720232214698468,-0.20697947489184493,-0.3625599762006302,1.1133996884275017
-5.25033389661232,-4.89143437907819,1.1316358531073254,0.023166051717607744,0.36187122521663373,0.7525482727320199
-4.002048140109276,0.13382402012597439,1.6108968013602831,0.6790173521996451,-0.11090658438835037,-0.18863409381896423
2.855901410126183,9.328185922468577,-0.9228356733180668,-0.6004335334476295,-0.03490769559617173,1.2170432531940167
2.0189096907543806,1.499069864592828,1.123739382350296,0.015139955049189163,-0.3646009467546946,0.6315682659601991
3.921597231340783,7.798621117801957,-0.5968089055999042,-0.03514970091395454,-0.8958027201194667,-0.6401207792921904
-2.7499603093697367,3.017576749915545,-1.3133445563555302,0.36515260854733034,-0.04369205663409763,0.5127312931465069
6.479953037599564,-0.4950694682559913,0.9677544698503858,0.37004327008176907,-0.4905825957146446,-0.7248110545199486
-5.918246776884795,7.092151254667424,1.1208916949993644,0.3038341545039206,0.6574222758985652,-0.348439385828668
-0.619185049636922,-0.5726377965400502,0.2876277799379097,-0.4347424894990919,-0.6777087654518366,-1.4259474622343211
6.018774430828607,7.372563410207221,0.043263246297513935,-0.28533721368965015,1.0048929697736648,-0.6281814656617775
-6.3968270453476155,-4.168464608484694,-0.4884669431551711,0.022218665862542883,0.8678449088477667,0.40468310489031334
-7.8027377251843415,-7.423738524740237,-0.56572721775815,-0.46521054003301127,-0.1996994252965512,-1.4285144952968027
7.673679353759795,7.106289287258768,1.6241295964829376,0.5903180588219754,0.16901342844279998,0.40568666404867454
-3.1414067448160825,1.7483032758533348,-0.21456113053188322,-0.07995523947794766,-0.9498391036364286,0.2364555755767603
3.6774024981806406,7.781847964979203,-0.6399886164485545,-0.21760731404550532,-0.7353649813207724,-0.6561657308116806
-9.49302791472123,8.756544139847662,-0.6573865743466424,-0.18111430483363636,-0.6491270194518012,0.7383986584363543
3.8009377681889926,-8.927432192571017,-1.4652656210795467,0.6257935035034956,0.3782920739338823,0.1838826319720185
-3.677973769060589,0.019386037177365978,1.4914327665410787,0.4966411899156541,-0.08094326936242635,-0.49370538857680185
-8.885182928251165,-2.500709018509415,-1.1875078266024142,0.3611961304353991,0.5727467319843258,0.16317375907253312
2.1962552309623398,2.5171679414023433,-0.13899095597379688,-0.6582572693513445,-0.42063236350495314,1.6310694198827378
-5.1839236785365355,5.87182394404647,1.7477722682180719,0.9332923175813296,-0.27093593307439673,-0.03862495729683196
-2.2638551589624,-4.388195680512621,-1.172840387119591,0.24547563307119075,-0.6123918389871974,-0.705003040714244
-8.388383754269729,1.1359676874634328,-0.4671978037645712,-0.30848338627816596,-0.5845161958629684,-1.4224458110610183
-7.056734978101094,4.174571598097991,-1.204194910027311,0.27324681903885506,-0.4542231471905277,-0.47499150021450337
-4.040455290083125,-7.31137834328532,1.3419878709885944,0.34225592770370955,0.7258157589318354,0.23186198855309936
-8.204809988796857,6.281338119025335,0.026212599095932196,-0.9036890589024975,-0.04472417499287145,-1.8316852789558489
8.216525293726306,2.1221919970594616,0.3233855950197932,-0.3005580265917489,-0.4407514578420732,1.2698084981918099
-9.879059136320432,8.990748742273034,-0.29986150902051806,-0.25515139068216924,-0.3442191000225884,1.213866538690019
-0.3227956227137714,-3.209421617386134,-1.073755510489549,0.37477239304685545,0.016066188752007562,0.6641076789265348
-7.535050837348971,-7.837081153256027,-0.9183428676841923,-0.0009040699732522032,-0.19603856384180557,-1.072846190143994
-3.84641821044103,0.1300240207385066,1.5637817045778855,0.7825388224549658,-0.17747831583726764,-0.45052509446847366
8.521191196365308,-8.283784565811223,0.5164051816362469,-0.2478649038294201,0.6169668500601377,1.2564025113990271
-6.766108934520263,9.390530466480136,-1.6084597634224962,0.2347319373601223,0.04172441740005178,0.48555362652289963
9.316646394366654,-9.226300834856168,-0.9059243527825122,-0.21119534852747557,0.1283988174443994,0.9396164702316472
-5.884112460211566,5.070078022146161,0.6690629814889816,0.16985443327610955,-0.839098428947867,-0.1703178545027294
4.831322169336591,0.5020479628448804,-0.2322904596992056,-1.049103146807858,0.14495166478161758,-1.6486938807080949
0.9335452979462353,-2.6275869500342264,-0.09505004275902584,-0.7896363614134921,-0.2838525904449513,1.7873473213290394
7.689574551935184,-8.683156709826907,0.1627239634109242,-0.7974128197631297,-0.10082631232486869,1.6787266342839757
1.0798651100626184,2.4433384834721554,0.11719395220981085,-0.7011173290201645,0.2158063851802039,1.656645738187187
0.6911843831261741,1.7044065878191041,0.506954815809103,-0.11365972812773842,0.878044982094498,0.7218101673868944
-6.090839992632002,-4.382334538648005,-0.19506622218041716,-0.09086643387053361,1.0330333397465015,0.5663016874564786
-6.675412758966825,8.204434028206244,-0.7626217354063345,0.21376506559381195,0.8268373164359516,-0.124346358220943
8.329783022310284,-3.9177998531432623,0.15226521685914884,-0.6608384333658706,-0.333329284177753,1.5481844255089838
-3.4432360229993186,-1.0054917881578778,0.9137473848186767,0.12067995957387972,0.947721382503903,-0.19304313935417375
-2.5583549007420814,0.8752491183731141,0.07523337007022429,-0.48782765807489414,-0.7541465538439749,-1.0461490375519378
5.196473168567767,-7.995362436474278,-0.9435416370067078,0.22715452023650606,-0.40032556079400156,-0.6700497538088154
-3.223530351543853,8.643234384272645,-0.569399784223908,-0.125246293122999,-0.7578741155356606,0.9150645570597604
9.041248932780054,-2.509276950979178,-0.37531255289771986,-0.4105519197660785,0.7258848460441795,1.1496147615877748
4.758555379976006,-8.384415722513127,-1.3660577522250485,0.5266778515619781,-0.03346374395420531,-0.5553277335495196
1.9485848514684,-2.254176526493401,0.1861257796557769,-0.6635859928293212,0.4120722283723949,1.3670623094627439
7.617903210895051,2.004050941851613,0.5051174390184787,-0.46077732014012746,0.1361482887901877,1.3993094313181391
-9.007881833010345,0.27305343642659174,0.7343574553239044,-0.36407670878424586,-0.37142842500780765,-1.329971636177619
-4.858746156215825,3.8908394807454805,0.23137518984533467,-0.757022264979987,-0.12275249461852743,1.6915104065248294
-0.6992733155818005,-8.890321158641788,-1.7857195341931262,0.7850610985565643,-0.36356048150201564,0.13921359601129069
-5.460429210569579,-4.309187794558877,0.3203616542998318,-0.2950954234209712,0.5745846023524406,1.2497284913456594
4.878103746043038,6.384611536802044,0.022054019527035153,-0.919448051407211,0.09253307304400299,-1.9179810417015426
8.384160621074503,-8.402126244172782,0.0799006961381869,-0.6437349489943279,0.4106055307916861,1.515103682666453
-1.524597601381533,7.10971909391915,-0.18810993642374765,-0.762771643576022,-0.17417259018515147,-1.771720466443201
-3.157347997762101,-8.162078158457875,-0.3588618952905141,-0.11346890655073995,1.0080754451390221,0.24817662095568385
9.231014642751326,6.689084297833926,1.1441572612708137,0.08146980557408728,-0.47570966053655384,-0.6058769391793547
-1.1029513434491829,-2.784231978425467,-1.8519636781858198,0.8777081494505383,-0.19390820296196182,0.0395464263488555
-0.21903199101433657,2.2441812651443165,-0.9697555978239776,0.23906307321308293,0.9183517492979136,0.34944035776916293
-2.967002553161892,-6.942257687040037,0.5098053336148123,-0.1028608760203848,0.7803553814684355,-1.0142166174373317
8.19096946024277,-8.676625565496384,0.11729960624181762,-0.7143868083004162,0.16738430349093364,1.6755938738519527
1.3791096656370154,-5.681235919597299,1.9144848288063747,0.7460514238651156,0.165657801288948,0.25774613867679885
5.243491743632893,-7.44292364182609,-0.47742346988232326,-0.23317699767097255,-0.5195210781353412,-1.2778797589653446
6.236134367017726,-3.7518820464073643,-0.9187023333781736,0.24566872859623012,0.5437830885548642,0.8515019008895713
-3.1630191616548364,0.2876649302204033,0.8868729582452471,0.03405006942610671,-0.34422629937295873,-0.890746334550323
-1.3261133735923991,1.7751892713001904,-1.0535719338483278,0.29086337343395646,0.06477180820924913,-0.8550753038549128
6.969435488125292,5.797362147594857,1.6643516935824973,0.5946597137075922,-0.3517293343218167,-0.33856314156481565
-2.7348929664837947,3.1247978649671726,-1.276964957946642,0.4710750792480046,0.013392403242866373,0.5592519346946528
5.878702669037025,2.1751665025910594,-0.9125433969775293,0.10717385698231274,0.689360205138022,0.04101696715383743
8.819846451488743,-1.7643594502845072,0.40533205428263536,-0.15820798257657842,0.915959329582675,0.709648546653644
2.4642074613601395,-0.5238313007972266,1.3710730095279002,0.5822621281676367,0.3461559960260632,-0.08780810254918223
4.832545749037777,-1.7095834121963787,-1.1557137340597121,0.2585935938500203,-0.18243644288936944,-0.8575869252593546
6.1019462408226985,6.8433206012276635,0.5985487332903779,-0.2345169157001111,0.5752490147107016,-1.104076986840432
6.900792977932852,-5.399990949032003,1.0312211052100995,0.1642080731018806,0.4757452158554423,0.1359750179906356
-2.0989332428640806,-9.885581369160708,-1.653738618405522,0.7238282695288657,-0.13341134037227761,-0.0611136188063221
-8.974730816480037,3.026397944524785,-1.4979634024691442,0.5331380072026244,-0.1437120469078377,0.4621761420162332
-1.96247457526521,-5.950756327223372,0.1405769432085413,-1.0320577728960822,-0.0256484540801714,-1.7465735983234336
3.4751245956817947,7.802302726196185,-0.18755181936707205,-0.13460322252439663,-0.8148174062051727,-0.31290646873259786
-0.9929922843841439,7.180926594133123,-0.15861457998377312,-0.5065892355358008,0.4910894070764046,-1.474047646534215
4.9792630172079715,-8.465452561435882,-1.477384054378781,0.5421531794007077,-0.2971303404948029,-0.30733660614010394
-2.8603514106267225,-7.872231891718453,-0.35732897152956006,0.06451169569068238,0.8354685143107851,-0.22923909389364355
2.69488282208059,-0.09656815506667371,1.6131264956633509,0.3071151604133442,-0.05645032087343395,-0.6819595971513918
-6.271603902920509,2.184453255387094,-0.5599673287255225,-0.039166989564346374,0.9277838488904299,0.3476836918405918
4.987388732899138,-4.501833250355185,-1.141235485097555,0.32066868203509435,0.2520695559730763,-0.8101563912256077
0.913919376260516,4.335954333987413,0.35938843561535305,-0.41039884806882526,-0.6278121084727015,1.2680027547671444
-5.918712229067989,1.8983204183774305,-0.05835921476227118,0.03301910017595118,0.8714371192450059,0.6353097492310383
-4.161776530043855,-3.503517805028906,-0.035283065436119615,-0.9037375154382263,-0.07719336649319397,1.8334308705899716
4.972174171636647,-9.492570239153688,-1.9423968128113882,1.0491633961233737,0.09527464608148974,0.049706349270537825
-0.3479752867695858,5.003005625970353,-0.13338731458061698,-0.13500564604805387,-0.8567950335016102,-0.796888242564382
-5.6793711921385555,-5.704926683498346,1.2613593089098227,0.36098232079458514,0.5137090424939195,-0.3102689827787337
9.345423807405954,6.689474869252567,0.8708721090221828,0.02312782708066706,-0.3759427743933916,-0.8034346920749638
4.302500396337759,-1.5941947989148968,-0.8209481939659572,0.07595122569341015,0.42860936528798177,-0.9724835170000621
9.142696650795923,1.5415488526353087,0.2462732259093709,0.007454629403739517,-0.937964877956046,0.21285818256927191
-1.4578990927931361,7.458974608180039,-0.6427100543471509,-0.27051795349453023,0.10397611120003092,-1.3392738377356188
-0.49799318616559063,7.272460018399066,0.21666667278444698,-0.11880464164140014,0.8094722691879354,-1.0196965061241228
7.959104323700384,-2.5696084951285343,0.041436037215817234,-0.9544900405879694,0.09292652905268022,1.9399992737295737
0.5009868049076935,-5.822222145703138,1.3032163134949981,0.30453374228218844,0.30207619496805094,-0.3769660891219357
4.145578238113343,5.502921554571893,-0.20976637763932426,-0.7300621277680222,0.4306099594494005,-1.6499307376357986
-4.956542450089401,-1.338395927957377,1.362463208915465,0.1335638594950913,-0.21051156274658617,0.6922735850454013
-1.0654706259471887,-6.159160128819918,0.31664022994920327,-0.7578741599737915,0.12102719478407674,-1.8653059545000075
-7.531002683792898,8.088506846343005,-1.1055190284973975,0.2764019432334466,0.29828349511942875,-0.5820714003763124
-5.8803992824607665,-6.037916115178252,1.440393394383295,0.32574890233013715,0.3045594235433302,-0.6254416322618408
-9.981131694647377,-9.483856636175378,-0.5281975068368938,-0.5282822836689761,-0.05628047923646173,1.353091838379706
-9.214698967026795,-9.5944005246516,-0.9994528610623579,0.34597489791132213,-0.0927109839641693,0.8211680850660232
9.545676463538587,2.4463071290852856,-0.8617053994711131,0.2834095317396401,-0.6815758801404698,0.5717067997620987
-5.1529260972647535,3.233501214350607,-0.0059456006222450425,-0.874766673743117,-0.07786239270886544,1.771772002002594
3.2662141900800385,-3.779165898860322,-0.9383943492291247,-0.1660483997684956,-0.530425670442305,0.6811237289269879
6.781993975992229,-3.5997802150587326,-0.4452792055776717,-0.3993088356502133,0.3552502687943574,1.472522125343634
1.0132091847312843,-3.210121698801145,0.017185742475646137,-0.7530678307891802,0.25681137688687017,1.7887990701060539
-6.937109998320876,3.603170935177573,-1.449684458547692,0.5671105458656907,-0.29684025851524337,0.3367019755413626
4.5623287467233276,-8.837324179463428,-1.6759791296479383,0.8956521540616965,0.08535046605617666,-0.08821610781378941
2.00502820199166,8.582327053826514,0.26709051571927617,-0.5681538886271349,-0.23197877476760329,1.652008891852617
4.625011786947502,-5.549579116451071,-0.3382569916825713,-0.863395628090849,-0.10649724703766944,-1.8121769752336983
5.394932457141744,9.993464104841845,-1.6769144252297126,0.5652163997136262,-0.24738352807073863,-0.045469843590694906
9.508207353694903,-6.56954612425626,0.8862420425382654,-0.11205440228667926,0.3710041691496194,-1.1410861129097576
1.471265600534199,5.43092914624755,1.590687341394883,0.761570013632743,0.050553549811667375,0.41586191404945183
-3.1671777461879635,-5.531749101407499,0.6455453015724191,-0.057895185372311746,-0.7265464347142168,-0.6383875242303565
2.969291138004742,-8.38306396713492,-0.21314941815295924,-0.04094776265867457,0.7282146559418299,0.5804765366392672
-8.631185815147477,7.498666487012976,-0.4194781614994236,-0.21763055730730865,-0.7184998613635601,-0.8474984406064904
7.947946366431726,7.175025183817837,1.6373890824920039,0.7838306719590579,-0.10118151979123781,0.2599709192535649
-7.612379773236064,-1.9285921510079724,-1.2915531014007842,0.33587099336428955,-0.057385127680298575,-0.5207990557491886
-3.443143242283635,4.047922850808536,-0.3784530609828204,-0.3586183355633871,0.9712244866452646,1.0656066618978999
6.314907612522418,1.1413186536783435,0.5931929001946137,0.07789387126583992,0.9431921795939331,-0.3737032225112175
1.946247566614236,7.059122273474976,1.5323931844895913,0.8778513600457934,-0.25588683487389635,0.13960475590048757
-2.127289594451158,-3.698880613626912,-1.6716426908400366,0.791873929265788,-0.3143548725003052,-0.0752078367488006
-0.5312868124995713,0.47344799997970455,0.40797001696525054,-0.5296793305517811,0.47557563678042,-1.4228536529011864
7.090947864043606,-0.2925525759089904,1.674828028648059,0.5838393330239338,0.019541801330647007,-0.12668111277520672
-3.1999122788021577,-2.9218834748628257,-1.0473655636148966,-0.15218229669460206,0.3961603599663316,0.9142598641968437
7.392993696243426,7.829101291127444,1.0075729983887367,0.22261205923520624,0.5584931197521429,0.6868590880131213
-8.23731138046617,-6.68244150674929,0.06827703717566895,-0.887215592623303,0.2577205812671843,-1.8125693082474506
5.535968744172614,-7.009827209586077,0.00025324471434814977,-0.5742035457187931,-0.404135008678803,-1.3688478470162333
6.950952661094728,1.5381907064550262,0.7225830084515554,0.004343281459629207,0.7800597387810757,0.7834315457497879
-6.363646943253225,3.14988459969884,-1.0428496984452587,0.04868137707745548,-0.08191984678812719,0.7813588794216676
-1.3930693525559903,-6.107614913508696,-0.1276822356804874,-0.8123522752846923,0.028798954384791207,-1.982355819422043
-6.690004506726888,-2.185651154907518,-1.057922973234003,0.1268021278759231,-0.7079546829523387,0.29733354876178236
4.132082579884354,8.931276859574876,-1.6031462967889691,0.8545721230097396,-0.4050903752167117,0.05647126634760187
0.7069553612331347,-5.06765154618652,1.0282999810993436,0.23813663522573653,0.6975684128530761,0.2821413493718935
2.7064669341664214,3.3672140423478822,-0.609561168463088,-0.29013834105279446,0.12027266261137609,1.4751702420047084
-6.0702606608757765,4.802987873951816,0.21594681234355162,0.1773810275503315,-0.8720242907152223,0.0609054995825752
-5.76508275895161,-1.0374260106968087,0.9521316165930186,0.2602750323736866,-0.8030590211294844,0.07193528644536404
-9.170053489801873,8.75051973519166,-1.0775970018712502,0.16533197022344664,-0.5713509832309196,0.40383517020175497
-3.558649296085406,4.733134704375811,0.3412190761222048,0.015020774548956839,0.8440863985881434,0.23238373722713523
1.1948932266735,-0.8415084027820434,1.4223388956787546,0.6103356421274007,-0.11396732844025809,0.23647881466277323
7.158698279946577,1.3867040355218805,1.0649277818653429,-0.025134382300639524,0.4597029634629759,0.3284889984200144
3.3385489491736138,3.852268868502014,-0.8565429378405363,0.30356208284299674,0.68731848406144,0.570705504411754
-1.2920735320049719,1.8438036085843645,-1.358361719269019,0.28380145012670743,0.1372126634269076,-0.8650351946356191
9.062402287882755,7.573951676521517,0.6445121905759353,-0.018332568484178954,-0.9495674219809931,0.10635423464982072
4.384904011516637,-2.862226754391976,-1.9983086316324081,0.7033929113694433,0.10931592791583321,0.032922097300867086
8.603304057251002,-4.002285198883902,0.05408136966582422,-0.7100580065703952,-0.49097096898356574,1.3772667962614074
0.5517594654433129,-5.723222210094714,1.3369844613151032,0.5211779307061116,0.47526011077195535,-0.27944743945508965
-4.821914504137208,-9.244340638708097,-0.03254065343253274,-1.039768412338554,-0.004441242226780004,1.998193125257056
-8.94346627270556,-9.139720712398894,-1.2222930854806084,0.39877039482180704,0.1850789881249098,0.4674032563364108
4.521697029677011,7.401103862185657,-0.5883508767541058,-0.38080816414902724,-0.18683663125615296,-1.2363276316496694
-7.573940039889317,3.5678629281181458,-1.9523845627093133,0.8234393770828627,-0.11112002967707063,-0.011198635880227119
-3.944497434560656,3.2106483087297217,-0.3544979065493291,-0.6630098416759332,0.06746536508281199,1.7941842563519903
0.6494181576779479,2.2928563786977207,0.04816877316990764,-0.39015446530154196,0.5911138185898678,1.3729631130199897
1.2883317555949532,6.984382893882099,1.5592313213408324,0.7253781613416284,0.2527727559208912,0.26311622749521446
2.0116639397427214,-0.3946614866874505,1.751246254672649,0.6775839873702909,0.17341235593727133,0.18753828986538437
-6.674893393005988,7.408216571166008,0.19406290831706746,-0.24657162660395013,0.854073383178895,-0.7963153034242387
-2.4052519035670255,-2.811099476355217,-1.5930649612526995,0.6954903500479436,0.2021739537267132,0.27360512104441065
2.3438845423393335,8.53415008678181,0.1060256350816355,-0.518359209469254,-0.6481873282806687,1.2797242246049605
9.396377292675695,3.9731396016248013,-0.43212191526183064,0.10140504877526982,0.7540793709252058,0.6765028681419881
4.552622753993774,-4.856457279511455,-0.8190592618837359,0.09289813005752848,-0.03669468049086677,-1.2039574013093421
8.452075141879156,1.2816984337725028,1.0406796549878012,0.3012380030287032,-0.49531532294113717,0.6090441216594935
5.24424116628354,0.6606112297651112,-0.10045962636241379,-0.5312637052104698,0.22942571200071915,-1.742718202766677
1.8343393778480088,-7.242023565393321,1.4264011218852073,0.6267092788527869,0.29470206951929606,0.39838099395731613
-6.1595326172731095,1.8248581150122831,-0.0024058979416795023,-0.08442561298585159,0.9269976601348509,0.43062994077406913
3.333713037850261,-3.704287525660841,-0.9793050808021734,0.18151673170535704,-0.45218715013450905,0.6699122508500663
2.4675913191981422,-8.953024663807952,-0.15421411903486104,-0.3546147021656272,0.3181951569999608,1.4252987265943002
2.049383409145328,8.973123154131297,0.10921880005167531,-0.8509940792361379,-0.16566799922785722,1.8572670704830527
-0.20428264023518494,2.8298073812857556,-1.1960732865250554,0.08915140887193852,0.24853009209570798,0.7403887003205452
0.5731320797855126,7.53837863741694,0.7581807551859054,0.05489445409619367,0.7494031059692725,-0.05539466487961914
-3.311149457637919,3.521120100265062,-0.7652655974265834,-0.17849050029609467,0.20854221254120894,0.9992501678109402
0.38625385284606395,-2.8603261571977416,-0.671259861200198,-0.46226474427834036,-0.20591545858986401,1.4775387979186312
-6.048881886430435,0.25376144657622746,1.2166361561249213,0.39213233219675614,0.28120415093605966,-0.5873772929014839
6.103487947207537,3.514935206943541,-0.9966355473626549,0.18805524487742795,-0.3162125474563499,0.8049927269547681
-6.284460906025844,9.20504650402875,-0.9940455813407589,0.09841755900929477,0.2455004233132938,1.0530873174310251
-8.300674202210672,-4.92661081756607,-0.674294167446617,-0.2215947768993704,-0.49833573421510835,-1.192297308719078
-1.2750794728568522,7.499541172482353,-0.6189123785806454,-0.44602046820703267,0.3699008125300639,-1.3296735818992595
3.1661487901212375,8.481556105885389,-0.531464044877075,-0.11652189441998,-0.7099321474660011,0.6861661247699921
-1.2456635013291724,3.408310293179131,-1.9790277568718317,0.8233028500506632,-0.1630160403905367,0.05962443026473856
-4.464917360973828,8.625332548026755,0.05278579053069388,-0.6411145018205188,-0.1224117351465338,1.6731341325472742
1.1634236778088152,-2.0424282504526303,0.5109111756850945,-0.3651713665520439,-0.2654454812059637,1.3538247415736728
-3.059953291756001,9.060323520808854,-0.9170836218058449,0.13651205912960584,-0.40226227527967356,0.9702168550105972
8.657353802532661,4.055657543319498,0.12838968931997402,-0.572749301243595,0.5403942119385903,1.4170183644578125
8.452902792071441,-9.159884651623763,-0.20319919381078033,-0.7971766383993047,0.20100509761675192,1.8560319082370427
0.04743639944191003,8.137456636381057,-0.3457762419204514,-0.11586886718912337,0.8079763243960763,0.3337397609452793
-3.4423201196348296,-0.3105438193361483,1.2978323887272667,0.3221930006575152,0.1830108773856043,-0.6916280776022926
4.742648279132782,-0.793460304443343,-0.2840112588990451,-0.6531542851161238,-0.12054256966833304,-1.631623918540277
-9.265741130338668,1.329332119592685,0.06817808282151032,-0.15508681550790573,-1.1383669124434335,-0.5076828612538935
-0.5046198791269756,-7.012309064575442,0.44453005678864727,-0.2637524097914117,-0.47468411124665916,-1.3186901738350854
-3.27353211459333,-0.6166790286520278,0.8526805499795697,0.34120695838388826,0.3744894284755639,-0.8293557090169876
8.410717702051095,6.622544334354913,1.9694562806431284,0.884048842376554,-0.1415901640449492,0.02953910030251497
-9.759939454546348,-9.690350817249694,-0.6328422336524296,-0.33367385028978125,-0.1666896207040711,1.221797325674482
1.0562975143669817,-4.5416567935125745,0.5170784817607482,-0.17956265182016964,0.4555842079521517,1.0808441798851616
4.81327162133252,-9.950908271123115,-1.8775927888038477,0.8394537472098198,-0.016260322079793325,-0.14271454999200253
-0.29964024951917523,-1.6857738170030334,-0.31395122437908585,-0.042209458744913844,-0.925850057983004,0.10930172148268799
-8.291939396745567,4.566310209874693,-1.0876849438084966,0.15706163078191643,0.41975736225480287,-0.7158693046884416
9.449227800558045,5.97543658229257,0.7810926689074519,-0.13714507326404304,0.4031738509295408,-1.1636794066841765
0.36020862752195804,8.903795222540133,-0.531312431327941,-0.4946772935512822,0.20293778286469766,1.3373435126927022
2.2837248863802273,2.17009225941573,0.10667121365350296,-0.4047237846718424,-0.6319429407718349,1.2817958379021464
-5.267804345849854,-4.907462666942091,1.0927017574816313,0.1668245683303544,0.5734529390547036,0.6357498882544822
-0.3300382978639238,8.48295898273398,-0.8350573976356098,0.13354469896818777,0.7700325269613867,0.1969876338250529
-1.4170101608335628,5.506315077607521,-0.3807140797710276,-0.8329648189191111,-0.032184066951889134,-1.68174809850604
-8.502083159960325,1.4885696600628897,-0.7856776601891887,-0.03650542367134511,-0.5754323359105522,-0.8611140193554859
-7.876792929050655,3.91280431437872,-1.6411422502344326,0.6178626026102337,0.002424492215985754,-0.34722088840041915
6.74945039237549,8.486327100148582,-0.2273695619812922,-0.2795976123755544,0.6903083030034028,0.9897770875776999
-5.203600955868195,4.247880569458433,0.3255626557411932,-0.218517434114442,-0.18920950897868838,1.3398737913626615
-6.10083457002739,-2.63250984830532,-0.8097191726962136,-0.09322724303830161,-0.32580129428008675,0.8202605799876118
0.09822902500278552,4.260564045781933,-0.30333307116415614,-0.17973191416892692,-0.8457644549429377,0.39052945243511017
5.37494262725026,-9.194436745292244,-1.7310967503737795,0.6401153951103213,-0.13259428619689875,0.35216378501707424
-8.761069628420241,-2.2716887633883758,-1.3293467901029745,0.41246751560407907,0.6558363994536612,0.06163991489078367
1.5361583927651168,-1.8735393630884154,0.7017690920978378,-0.4354928484032582,0.049627403214069304,1.2450488823195576
-7.615791143188533,-6.663235311583307,0.10959281570106114,-1.102599714388608,-0.045644967225164625,-2.070020879385299
-9.27077898348763,-9.538290388964597,-1.244361394875045,0.20564103491787708,-0.18706635679358777,0.8345417624483602
-8.945120956755652,-7.332375267245144,-0.1583756415634328,-0.19784715925206076,0.9476305965944729,-0.8612292355310979
6.683282164168826,3.0924299159411017,-0.5637766467520812,-0.3439770983868038,0.06988261034591847,1.652219918142464
-7.640550327438769,6.0457763272737495,-0.016399379141761993,-0.9235934009295419,0.1515773727880686,-1.7600548321786014
-9.09697271175416,9.764069854539482,-1.3359590043726706,0.2970797584840493,0.3338119704984955,0.5323308491775043
-1.2420022571417544,-3.0727299378301147,-1.8788543051306068,0.8779704345982504,-0.04678366928313593,0.0016175180160078045
6.879869438840494,1.9875844452220353,0.24099956323173677,-0.17585910090672865,0.8948037190643388,0.8195783683337179
-4.751832470213961,8.74289933630244,0.0020043230449431904,-0.6227978612956613,0.05497161552352598,1.6914467811108693
-1.565747649481672,-6.659164373236948,-0.13509847539874964,-0.9802596174148999,0.011488480916584604,-1.9514201427584028
-9.201549348724976,4.3529117268548525,-0.3414125997459055,-0.024196124376702585,0.7928181865341826,0.09369197428069123
-1.0184297173024817,5.0995746629832635,-0.41536072237147464,-0.4349435263440508,-0.41984060179955,-1.0234123338524452
1.552261612742674,-8.220489282613233,0.7090813822477764,-0.4449686895467242,-0.06663377016833616,1.2266497615439338
1.4181410750428967,7.224987703661302,1.6939917527455284,0.601749553583213,0.0781820660927432,0.3955298240874932
-3.3514661565126964,6.262100942216875,1.2098207956578593,-0.005672882484176606,-0.028434695833971048,-0.997787529114411
-3.68933638673729,-9.331939868451311,-0.3952628453330623,-0.47460274389489554,0.1230456171236652,1.5495450940125166
-7.867527621268042,-8.17831170239897,-1.2467759032393975,0.3830359172491415,-0.14069826051501197,-0.8154049354785331
-2.6640335870746323,-9.017462122162954,-1.3238960062354062,0.24220278266150802,0.3307406068733299,0.56883737393292
-8.010106622540707,-3.305129364012755,-2.0066960747299194,0.8767391140033838,0.07271252342678493,-0.03028217113544325
5.331918894241031,0.1857798135985238,0.18584689670225957,-0.7921738996530785,-0.017312830035889626,-1.9371424379031077
9.325485954963717,0.6469545590925758,0.8382159414978774,0.06475029998168635,-0.5825024491307581,-0.9090644042597826
9.401489133334138,-4.646664804611147,-0.04110871547296736,0.050434347834792885,-1.060710298746453,-0.00890015832979045
7.301421987507876,8.231937731205484,0.3653131512651165,-0.32821889966885337,0.44745363390284126,1.2441435210441552
